Serial_number:
2052075
Project ID:

Location:
BugCamp_Baro
LEVEL
UNIT: kPa
TEMPERATURE
UNIT: °C
Date,Time,ms,BAROMETRIC PRESSURE,TEMPERATURE
2/18/2021,11:30:00 am,0,74.1001,-9.974
2/18/2021,12:00:00 pm,0,74.1201,-10.148
2/18/2021,12:30:00 pm,0,74.1408,-10.311
2/18/2021,01:00:00 pm,0,74.1474,-10.457
2/18/2021,01:30:00 pm,0,74.1794,-10.612
2/18/2021,02:00:00 pm,0,74.1980,-10.786
2/18/2021,02:30:00 pm,0,74.2314,-10.958
2/18/2021,03:00:00 pm,0,74.2556,-11.096
2/18/2021,03:30:00 pm,0,74.2731,-11.196
2/18/2021,04:00:00 pm,0,74.3086,-11.187
2/18/2021,04:30:00 pm,0,74.3450,-10.979
2/18/2021,05:00:00 pm,0,74.3643,-10.524
2/18/2021,05:30:00 pm,0,74.3790,-9.876
2/18/2021,06:00:00 pm,0,74.4255,-8.918
2/18/2021,06:30:00 pm,0,74.4654,-7.820
2/18/2021,07:00:00 pm,0,74.5036,-6.608
2/18/2021,07:30:00 pm,0,74.5134,-5.442
2/18/2021,08:00:00 pm,0,74.5032,-4.346
2/18/2021,08:30:00 pm,0,74.4844,-3.467
2/18/2021,09:00:00 pm,0,74.5031,-2.705
2/18/2021,09:30:00 pm,0,74.4993,-2.098
2/18/2021,10:00:00 pm,0,74.4860,-1.667
2/18/2021,10:30:00 pm,0,74.4959,-1.366
2/18/2021,11:00:00 pm,0,74.4954,-1.178
2/18/2021,11:30:00 pm,0,74.5013,-1.037
2/19/2021,12:00:00 am,0,74.5147,-0.896
2/19/2021,12:30:00 am,0,74.4797,-0.786
2/19/2021,01:00:00 am,0,74.5085,-0.720
2/19/2021,01:30:00 am,0,74.4985,-0.777
2/19/2021,02:00:00 am,0,74.5421,-0.934
2/19/2021,02:30:00 am,0,74.5350,-1.159
2/19/2021,03:00:00 am,0,74.5557,-1.403
2/19/2021,03:30:00 am,0,74.5446,-1.648
2/19/2021,04:00:00 am,0,74.5554,-1.893
2/19/2021,04:30:00 am,0,74.5581,-2.134
2/19/2021,05:00:00 am,0,74.5243,-2.377
2/19/2021,05:30:00 am,0,74.5278,-2.626
2/19/2021,06:00:00 am,0,74.5377,-2.886
2/19/2021,06:30:00 am,0,74.5345,-3.143
2/19/2021,07:00:00 am,0,74.5142,-3.395
2/19/2021,07:30:00 am,0,74.5163,-3.654
2/19/2021,08:00:00 am,0,74.5087,-3.913
2/19/2021,08:30:00 am,0,74.4874,-4.172
2/19/2021,09:00:00 am,0,74.4590,-4.427
2/19/2021,09:30:00 am,0,74.4540,-4.674
2/19/2021,10:00:00 am,0,74.4518,-4.886
2/19/2021,10:30:00 am,0,74.4226,-5.054
2/19/2021,11:00:00 am,0,74.4016,-5.169
2/19/2021,11:30:00 am,0,74.3867,-5.248
2/19/2021,12:00:00 pm,0,74.3940,-5.290
2/19/2021,12:30:00 pm,0,74.3927,-5.308
2/19/2021,01:00:00 pm,0,74.3914,-5.306
2/19/2021,01:30:00 pm,0,74.3949,-5.290
2/19/2021,02:00:00 pm,0,74.3787,-5.263
2/19/2021,02:30:00 pm,0,74.3845,-5.232
2/19/2021,03:00:00 pm,0,74.4008,-5.192
2/19/2021,03:30:00 pm,0,74.4268,-5.126
2/19/2021,04:00:00 pm,0,74.4181,-4.988
2/19/2021,04:30:00 pm,0,74.4239,-4.707
2/19/2021,05:00:00 pm,0,74.4264,-4.207
2/19/2021,05:30:00 pm,0,74.4526,-3.677
2/19/2021,06:00:00 pm,0,74.4671,-3.019
2/19/2021,06:30:00 pm,0,74.4718,-2.137
2/19/2021,07:00:00 pm,0,74.4680,-1.247
2/19/2021,07:30:00 pm,0,74.4452,-0.443
2/19/2021,08:00:00 pm,0,74.4182,0.177
2/19/2021,08:30:00 pm,0,74.3973,0.640
2/19/2021,09:00:00 pm,0,74.3434,1.056
2/19/2021,09:30:00 pm,0,74.3032,1.431
2/19/2021,10:00:00 pm,0,74.2940,1.696
2/19/2021,10:30:00 pm,0,74.2781,1.947
2/19/2021,11:00:00 pm,0,74.2575,2.138
2/19/2021,11:30:00 pm,0,74.2752,2.240
2/20/2021,12:00:00 am,0,74.2471,2.233
2/20/2021,12:30:00 am,0,74.2377,2.185
2/20/2021,01:00:00 am,0,74.2187,2.065
2/20/2021,01:30:00 am,0,74.2089,1.815
2/20/2021,02:00:00 am,0,74.1907,1.486
2/20/2021,02:30:00 am,0,74.1607,1.077
2/20/2021,03:00:00 am,0,74.1422,0.733
2/20/2021,03:30:00 am,0,74.1379,0.382
2/20/2021,04:00:00 am,0,74.1291,0.070
2/20/2021,04:30:00 am,0,74.1015,-0.208
2/20/2021,05:00:00 am,0,74.0749,-0.476
2/20/2021,05:30:00 am,0,74.0221,-0.744
2/20/2021,06:00:00 am,0,74.0197,-1.018
2/20/2021,06:30:00 am,0,73.9943,-1.273
2/20/2021,07:00:00 am,0,73.9216,-1.513
2/20/2021,07:30:00 am,0,73.8721,-1.743
2/20/2021,08:00:00 am,0,73.8383,-1.920
2/20/2021,08:30:00 am,0,73.7746,-2.108
2/20/2021,09:00:00 am,0,73.7631,-2.271
2/20/2021,09:30:00 am,0,73.7283,-2.463
2/20/2021,10:00:00 am,0,73.6537,-2.692
2/20/2021,10:30:00 am,0,73.5525,-2.921
2/20/2021,11:00:00 am,0,73.5342,-3.140
2/20/2021,11:30:00 am,0,73.4878,-3.336
2/20/2021,12:00:00 pm,0,73.4406,-3.512
2/20/2021,12:30:00 pm,0,73.4202,-3.655
2/20/2021,01:00:00 pm,0,73.4162,-3.825
2/20/2021,01:30:00 pm,0,73.4993,-3.988
2/20/2021,02:00:00 pm,0,73.5560,-4.155
2/20/2021,02:30:00 pm,0,73.5936,-4.291
2/20/2021,03:00:00 pm,0,73.6064,-4.437
2/20/2021,03:30:00 pm,0,73.6421,-4.575
2/20/2021,04:00:00 pm,0,73.6530,-4.677
2/20/2021,04:30:00 pm,0,73.6854,-4.769
2/20/2021,05:00:00 pm,0,73.6991,-4.786
2/20/2021,05:30:00 pm,0,73.7337,-4.769
2/20/2021,06:00:00 pm,0,73.7673,-4.683
2/20/2021,06:30:00 pm,0,73.7805,-4.475
2/20/2021,07:00:00 pm,0,73.7998,-4.079
2/20/2021,07:30:00 pm,0,73.8122,-3.685
2/20/2021,08:00:00 pm,0,73.8295,-3.341
2/20/2021,08:30:00 pm,0,73.8532,-3.053
2/20/2021,09:00:00 pm,0,73.8468,-2.800
2/20/2021,09:30:00 pm,0,73.8779,-2.532
2/20/2021,10:00:00 pm,0,73.9255,-2.310
2/20/2021,10:30:00 pm,0,73.9509,-2.107
2/20/2021,11:00:00 pm,0,73.9775,-1.936
2/20/2021,11:30:00 pm,0,73.9902,-1.825
2/21/2021,12:00:00 am,0,74.0197,-1.784
2/21/2021,12:30:00 am,0,74.0512,-1.772
2/21/2021,01:00:00 am,0,74.1022,-1.803
2/21/2021,01:30:00 am,0,74.1024,-1.931
2/21/2021,02:00:00 am,0,74.1324,-2.096
2/21/2021,02:30:00 am,0,74.1650,-2.340
2/21/2021,03:00:00 am,0,74.1771,-2.636
2/21/2021,03:30:00 am,0,74.2004,-2.949
2/21/2021,04:00:00 am,0,74.2350,-3.298
2/21/2021,04:30:00 am,0,74.2306,-3.704
2/21/2021,05:00:00 am,0,74.2578,-4.133
2/21/2021,05:30:00 am,0,74.2643,-4.537
2/21/2021,06:00:00 am,0,74.3210,-4.901
2/21/2021,06:30:00 am,0,74.3306,-5.229
2/21/2021,07:00:00 am,0,74.3634,-5.583
2/21/2021,07:30:00 am,0,74.3114,-5.962
2/21/2021,08:00:00 am,0,74.3199,-6.335
2/21/2021,08:30:00 am,0,74.3313,-6.671
2/21/2021,09:00:00 am,0,74.3352,-7.001
2/21/2021,09:30:00 am,0,74.3460,-7.339
2/21/2021,10:00:00 am,0,74.3356,-7.670
2/21/2021,10:30:00 am,0,74.3462,-7.976
2/21/2021,11:00:00 am,0,74.3528,-8.262
2/21/2021,11:30:00 am,0,74.3501,-8.532
2/21/2021,12:00:00 pm,0,74.3602,-8.766
2/21/2021,12:30:00 pm,0,74.3657,-8.995
2/21/2021,01:00:00 pm,0,74.3611,-9.188
2/21/2021,01:30:00 pm,0,74.3530,-9.355
2/21/2021,02:00:00 pm,0,74.3726,-9.475
2/21/2021,02:30:00 pm,0,74.3877,-9.581
2/21/2021,03:00:00 pm,0,74.3848,-9.656
2/21/2021,03:30:00 pm,0,74.4248,-9.690
2/21/2021,04:00:00 pm,0,74.4407,-9.637
2/21/2021,04:30:00 pm,0,74.4665,-9.361
2/21/2021,05:00:00 pm,0,74.4933,-8.833
2/21/2021,05:30:00 pm,0,74.5006,-8.195
2/21/2021,06:00:00 pm,0,74.5363,-7.245
2/21/2021,06:30:00 pm,0,74.5441,-5.957
2/21/2021,07:00:00 pm,0,74.5546,-4.634
2/21/2021,07:30:00 pm,0,74.5698,-3.381
2/21/2021,08:00:00 pm,0,74.5547,-2.241
2/21/2021,08:30:00 pm,0,74.5559,-1.328
2/21/2021,09:00:00 pm,0,74.5426,-0.460
2/21/2021,09:30:00 pm,0,74.5426,0.227
2/21/2021,10:00:00 pm,0,74.5384,0.786
2/21/2021,10:30:00 pm,0,74.5483,1.230
2/21/2021,11:00:00 pm,0,74.5532,1.632
2/21/2021,11:30:00 pm,0,74.5526,1.939
2/22/2021,12:00:00 am,0,74.5550,2.136
2/22/2021,12:30:00 am,0,74.5651,2.216
2/22/2021,01:00:00 am,0,74.5630,2.174
2/22/2021,01:30:00 am,0,74.5828,2.000
2/22/2021,02:00:00 am,0,74.6122,1.737
2/22/2021,02:30:00 am,0,74.6342,1.408
2/22/2021,03:00:00 am,0,74.6611,1.024
2/22/2021,03:30:00 am,0,74.6779,0.651
2/22/2021,04:00:00 am,0,74.6825,0.296
2/22/2021,04:30:00 am,0,74.6930,-0.050
2/22/2021,05:00:00 am,0,74.7001,-0.344
2/22/2021,05:30:00 am,0,74.7060,-0.646
2/22/2021,06:00:00 am,0,74.7261,-0.869
2/22/2021,06:30:00 am,0,74.7265,-1.080
2/22/2021,07:00:00 am,0,74.7283,-1.271
2/22/2021,07:30:00 am,0,74.7301,-1.448
2/22/2021,08:00:00 am,0,74.7382,-1.597
2/22/2021,08:30:00 am,0,74.7257,-1.743
2/22/2021,09:00:00 am,0,74.6997,-1.884
2/22/2021,09:30:00 am,0,74.7133,-2.020
2/22/2021,10:00:00 am,0,74.6788,-2.150
2/22/2021,10:30:00 am,0,74.6602,-2.248
2/22/2021,11:00:00 am,0,74.6382,-2.333
2/22/2021,11:30:00 am,0,74.6388,-2.426
2/22/2021,12:00:00 pm,0,74.6451,-2.533
2/22/2021,12:30:00 pm,0,74.6599,-2.638
2/22/2021,01:00:00 pm,0,74.6701,-2.737
2/22/2021,01:30:00 pm,0,74.6751,-2.810
2/22/2021,02:00:00 pm,0,74.6769,-2.862
2/22/2021,02:30:00 pm,0,74.6679,-2.912
2/22/2021,03:00:00 pm,0,74.6606,-2.982
2/22/2021,03:30:00 pm,0,74.6616,-3.054
2/22/2021,04:00:00 pm,0,74.6712,-3.042
2/22/2021,04:30:00 pm,0,74.6699,-2.729
2/22/2021,05:00:00 pm,0,74.6840,-1.997
2/22/2021,05:30:00 pm,0,74.6950,-1.245
2/22/2021,06:00:00 pm,0,74.6830,-0.460
2/22/2021,06:30:00 pm,0,74.6885,0.497
2/22/2021,07:00:00 pm,0,74.7045,1.374
2/22/2021,07:30:00 pm,0,74.6950,2.005
2/22/2021,08:00:00 pm,0,74.6594,2.520
2/22/2021,08:30:00 pm,0,74.6295,2.931
2/22/2021,09:00:00 pm,0,74.5858,3.322
2/22/2021,09:30:00 pm,0,74.5569,3.734
2/22/2021,10:00:00 pm,0,74.5278,4.058
2/22/2021,10:30:00 pm,0,74.5300,4.420
2/22/2021,11:00:00 pm,0,74.5140,4.800
2/22/2021,11:30:00 pm,0,74.4845,5.051
2/23/2021,12:00:00 am,0,74.4523,5.134
2/23/2021,12:30:00 am,0,74.4512,5.141
2/23/2021,01:00:00 am,0,74.4525,5.060
2/23/2021,01:30:00 am,0,74.4614,4.775
2/23/2021,02:00:00 am,0,74.4737,4.438
2/23/2021,02:30:00 am,0,74.4816,4.064
2/23/2021,03:00:00 am,0,74.4797,3.618
2/23/2021,03:30:00 am,0,74.4760,3.165
2/23/2021,04:00:00 am,0,74.4787,2.748
2/23/2021,04:30:00 am,0,74.4692,2.326
2/23/2021,05:00:00 am,0,74.4779,1.919
2/23/2021,05:30:00 am,0,74.4751,1.541
2/23/2021,06:00:00 am,0,74.4705,1.197
2/23/2021,06:30:00 am,0,74.4402,0.877
2/23/2021,07:00:00 am,0,74.4122,0.576
2/23/2021,07:30:00 am,0,74.3787,0.304
2/23/2021,08:00:00 am,0,74.3629,0.054
2/23/2021,08:30:00 am,0,74.3495,-0.180
2/23/2021,09:00:00 am,0,74.3427,-0.381
2/23/2021,09:30:00 am,0,74.3325,-0.563
2/23/2021,10:00:00 am,0,74.3051,-0.731
2/23/2021,10:30:00 am,0,74.2724,-0.885
2/23/2021,11:00:00 am,0,74.2662,-1.041
2/23/2021,11:30:00 am,0,74.2281,-1.183
2/23/2021,12:00:00 pm,0,74.2381,-1.288
2/23/2021,12:30:00 pm,0,74.2239,-1.384
2/23/2021,01:00:00 pm,0,74.2488,-1.449
2/23/2021,01:30:00 pm,0,74.2553,-1.480
2/23/2021,02:00:00 pm,0,74.2295,-1.512
2/23/2021,02:30:00 pm,0,74.2433,-1.544
2/23/2021,03:00:00 pm,0,74.2284,-1.578
2/23/2021,03:30:00 pm,0,74.2484,-1.561
2/23/2021,04:00:00 pm,0,74.2837,-1.426
2/23/2021,04:30:00 pm,0,74.3113,-1.129
2/23/2021,05:00:00 pm,0,74.3425,-0.801
2/23/2021,05:30:00 pm,0,74.3487,-0.429
2/23/2021,06:00:00 pm,0,74.3592,0.026
2/23/2021,06:30:00 pm,0,74.3663,0.536
2/23/2021,07:00:00 pm,0,74.3458,1.075
2/23/2021,07:30:00 pm,0,74.3427,1.507
2/23/2021,08:00:00 pm,0,74.3178,1.859
2/23/2021,08:30:00 pm,0,74.2791,2.159
2/23/2021,09:00:00 pm,0,74.2586,2.462
2/23/2021,09:30:00 pm,0,74.2480,2.730
2/23/2021,10:00:00 pm,0,74.2296,2.974
2/23/2021,10:30:00 pm,0,74.2141,3.192
2/23/2021,11:00:00 pm,0,74.2051,3.387
2/23/2021,11:30:00 pm,0,74.1890,3.525
2/24/2021,12:00:00 am,0,74.1840,3.607
2/24/2021,12:30:00 am,0,74.1724,3.690
2/24/2021,01:00:00 am,0,74.1670,3.641
2/24/2021,01:30:00 am,0,74.1676,3.399
2/24/2021,02:00:00 am,0,74.1859,3.136
2/24/2021,02:30:00 am,0,74.2050,2.764
2/24/2021,03:00:00 am,0,74.1917,2.323
2/24/2021,03:30:00 am,0,74.1852,1.862
2/24/2021,04:00:00 am,0,74.1887,1.399
2/24/2021,04:30:00 am,0,74.2017,0.938
2/24/2021,05:00:00 am,0,74.2057,0.493
2/24/2021,05:30:00 am,0,74.1996,0.061
2/24/2021,06:00:00 am,0,74.1891,-0.364
2/24/2021,06:30:00 am,0,74.1728,-0.789
2/24/2021,07:00:00 am,0,74.1644,-1.209
2/24/2021,07:30:00 am,0,74.1414,-1.623
2/24/2021,08:00:00 am,0,74.1235,-2.024
2/24/2021,08:30:00 am,0,74.1148,-2.409
2/24/2021,09:00:00 am,0,74.0989,-2.778
2/24/2021,09:30:00 am,0,74.0813,-3.126
2/24/2021,10:00:00 am,0,74.0673,-3.455
2/24/2021,10:30:00 am,0,74.0496,-3.769
2/24/2021,11:00:00 am,0,74.0234,-4.071
2/24/2021,11:30:00 am,0,74.0101,-4.363
2/24/2021,12:00:00 pm,0,74.0018,-4.650
2/24/2021,12:30:00 pm,0,73.9971,-4.924
2/24/2021,01:00:00 pm,0,74.0034,-5.182
2/24/2021,01:30:00 pm,0,73.9967,-5.435
2/24/2021,02:00:00 pm,0,74.0028,-5.686
2/24/2021,02:30:00 pm,0,74.0132,-5.929
2/24/2021,03:00:00 pm,0,74.0284,-6.156
2/24/2021,03:30:00 pm,0,74.0469,-6.333
2/24/2021,04:00:00 pm,0,74.0744,-6.349
2/24/2021,04:30:00 pm,0,74.0508,-6.116
2/24/2021,05:00:00 pm,0,74.0463,-5.605
2/24/2021,05:30:00 pm,0,74.0501,-5.076
2/24/2021,06:00:00 pm,0,74.0477,-4.334
2/24/2021,06:30:00 pm,0,74.0491,-3.312
2/24/2021,07:00:00 pm,0,74.0751,-2.214
2/24/2021,07:30:00 pm,0,74.0754,-1.260
2/24/2021,08:00:00 pm,0,74.0398,-0.588
2/24/2021,08:30:00 pm,0,74.0313,-0.044
2/24/2021,09:00:00 pm,0,73.9981,0.449
2/24/2021,09:30:00 pm,0,73.9717,0.930
2/24/2021,10:00:00 pm,0,73.9676,1.336
2/24/2021,10:30:00 pm,0,73.9495,1.746
2/24/2021,11:00:00 pm,0,73.9623,2.078
2/24/2021,11:30:00 pm,0,73.9865,2.321
2/25/2021,12:00:00 am,0,73.9956,2.456
2/25/2021,12:30:00 am,0,74.0272,2.406
2/25/2021,01:00:00 am,0,74.0621,2.196
2/25/2021,01:30:00 am,0,74.0427,1.820
2/25/2021,02:00:00 am,0,74.0676,1.370
2/25/2021,02:30:00 am,0,74.0794,0.796
2/25/2021,03:00:00 am,0,74.0638,0.291
2/25/2021,03:30:00 am,0,74.0339,-0.201
2/25/2021,04:00:00 am,0,74.0948,-0.688
2/25/2021,04:30:00 am,0,74.1273,-1.172
2/25/2021,05:00:00 am,0,74.1204,-1.566
2/25/2021,05:30:00 am,0,74.1945,-1.942
2/25/2021,06:00:00 am,0,74.2169,-2.256
2/25/2021,06:30:00 am,0,74.1885,-2.558
2/25/2021,07:00:00 am,0,74.2233,-2.844
2/25/2021,07:30:00 am,0,74.2336,-3.144
2/25/2021,08:00:00 am,0,74.2133,-3.530
2/25/2021,08:30:00 am,0,74.1820,-3.943
2/25/2021,09:00:00 am,0,74.1459,-4.245
2/25/2021,09:30:00 am,0,74.1445,-4.423
2/25/2021,10:00:00 am,0,74.1181,-4.519
2/25/2021,10:30:00 am,0,74.1135,-4.509
2/25/2021,11:00:00 am,0,74.0953,-4.478
2/25/2021,11:30:00 am,0,74.1175,-4.434
2/25/2021,12:00:00 pm,0,74.0987,-4.395
2/25/2021,12:30:00 pm,0,74.1001,-4.391
2/25/2021,01:00:00 pm,0,74.1329,-4.425
2/25/2021,01:30:00 pm,0,74.1381,-4.495
2/25/2021,02:00:00 pm,0,74.1351,-4.581
2/25/2021,02:30:00 pm,0,74.1218,-4.692
2/25/2021,03:00:00 pm,0,74.1179,-4.806
2/25/2021,03:30:00 pm,0,74.1727,-4.881
2/25/2021,04:00:00 pm,0,74.1855,-4.855
2/25/2021,04:30:00 pm,0,74.2057,-4.683
2/25/2021,05:00:00 pm,0,74.1885,-4.250
2/25/2021,05:30:00 pm,0,74.1814,-3.820
2/25/2021,06:00:00 pm,0,74.2061,-3.208
2/25/2021,06:30:00 pm,0,74.2415,-2.209
2/25/2021,07:00:00 pm,0,74.2377,-1.200
2/25/2021,07:30:00 pm,0,74.2766,-0.302
2/25/2021,08:00:00 pm,0,74.2528,0.412
2/25/2021,08:30:00 pm,0,74.2287,1.090
2/25/2021,09:00:00 pm,0,74.1636,1.680
2/25/2021,09:30:00 pm,0,74.1807,2.259
2/25/2021,10:00:00 pm,0,74.1896,2.691
2/25/2021,10:30:00 pm,0,74.1831,3.008
2/25/2021,11:00:00 pm,0,74.1936,3.288
2/25/2021,11:30:00 pm,0,74.1492,3.457
2/26/2021,12:00:00 am,0,74.1416,3.549
2/26/2021,12:30:00 am,0,74.1573,3.582
2/26/2021,01:00:00 am,0,74.1670,3.495
2/26/2021,01:30:00 am,0,74.1895,3.267
2/26/2021,02:00:00 am,0,74.2235,2.961
2/26/2021,02:30:00 am,0,74.2300,2.592
2/26/2021,03:00:00 am,0,74.1933,2.145
2/26/2021,03:30:00 am,0,74.1787,1.658
2/26/2021,04:00:00 am,0,74.1906,1.208
2/26/2021,04:30:00 am,0,74.1840,0.786
2/26/2021,05:00:00 am,0,74.1952,0.359
2/26/2021,05:30:00 am,0,74.1960,-0.066
2/26/2021,06:00:00 am,0,74.1990,-0.490
2/26/2021,06:30:00 am,0,74.1870,-0.917
2/26/2021,07:00:00 am,0,74.1708,-1.346
2/26/2021,07:30:00 am,0,74.1571,-1.774
2/26/2021,08:00:00 am,0,74.1567,-2.180
2/26/2021,08:30:00 am,0,74.1561,-2.556
2/26/2021,09:00:00 am,0,74.1426,-2.916
2/26/2021,09:30:00 am,0,74.1214,-3.257
2/26/2021,10:00:00 am,0,74.0849,-3.578
2/26/2021,10:30:00 am,0,74.0460,-3.881
2/26/2021,11:00:00 am,0,74.0249,-4.196
2/26/2021,11:30:00 am,0,74.0239,-4.480
2/26/2021,12:00:00 pm,0,74.0119,-4.759
2/26/2021,12:30:00 pm,0,73.9910,-5.038
2/26/2021,01:00:00 pm,0,73.9893,-5.291
2/26/2021,01:30:00 pm,0,73.9896,-5.537
2/26/2021,02:00:00 pm,0,73.9870,-5.788
2/26/2021,02:30:00 pm,0,73.9911,-6.024
2/26/2021,03:00:00 pm,0,73.9934,-6.250
2/26/2021,03:30:00 pm,0,73.9797,-6.427
2/26/2021,04:00:00 pm,0,73.9742,-6.473
2/26/2021,04:30:00 pm,0,73.9764,-6.285
2/26/2021,05:00:00 pm,0,73.9949,-5.828
2/26/2021,05:30:00 pm,0,74.0057,-5.307
2/26/2021,06:00:00 pm,0,73.9998,-4.597
2/26/2021,06:30:00 pm,0,73.9748,-3.622
2/26/2021,07:00:00 pm,0,73.9550,-2.580
2/26/2021,07:30:00 pm,0,73.9114,-1.690
2/26/2021,08:00:00 pm,0,73.8865,-0.992
2/26/2021,08:30:00 pm,0,73.8539,-0.427
2/26/2021,09:00:00 pm,0,73.7601,0.091
2/26/2021,09:30:00 pm,0,73.7517,0.556
2/26/2021,10:00:00 pm,0,73.7552,0.939
2/26/2021,10:30:00 pm,0,73.6982,1.256
2/26/2021,11:00:00 pm,0,73.6701,1.540
2/26/2021,11:30:00 pm,0,73.6636,1.699
2/27/2021,12:00:00 am,0,73.6846,1.741
2/27/2021,12:30:00 am,0,73.6307,1.738
2/27/2021,01:00:00 am,0,73.6113,1.595
2/27/2021,01:30:00 am,0,73.5937,1.292
2/27/2021,02:00:00 am,0,73.6164,0.975
2/27/2021,02:30:00 am,0,73.6086,0.647
2/27/2021,03:00:00 am,0,73.5987,0.341
2/27/2021,03:30:00 am,0,73.5542,0.045
2/27/2021,04:00:00 am,0,73.5350,-0.245
2/27/2021,04:30:00 am,0,73.5228,-0.536
2/27/2021,05:00:00 am,0,73.5368,-0.814
2/27/2021,05:30:00 am,0,73.5135,-1.125
2/27/2021,06:00:00 am,0,73.5284,-1.411
2/27/2021,06:30:00 am,0,73.5295,-1.639
2/27/2021,07:00:00 am,0,73.5261,-1.875
2/27/2021,07:30:00 am,0,73.5090,-2.137
2/27/2021,08:00:00 am,0,73.5022,-2.429
2/27/2021,08:30:00 am,0,73.4909,-2.748
2/27/2021,09:00:00 am,0,73.5157,-3.090
2/27/2021,09:30:00 am,0,73.5123,-3.451
2/27/2021,10:00:00 am,0,73.5005,-3.827
2/27/2021,10:30:00 am,0,73.4824,-4.206
2/27/2021,11:00:00 am,0,73.4526,-4.577
2/27/2021,11:30:00 am,0,73.4473,-4.942
2/27/2021,12:00:00 pm,0,73.4502,-5.286
2/27/2021,12:30:00 pm,0,73.4557,-5.619
2/27/2021,01:00:00 pm,0,73.4602,-5.954
2/27/2021,01:30:00 pm,0,73.4675,-6.300
2/27/2021,02:00:00 pm,0,73.4832,-6.633
2/27/2021,02:30:00 pm,0,73.4711,-6.961
2/27/2021,03:00:00 pm,0,73.4909,-7.275
2/27/2021,03:30:00 pm,0,73.5251,-7.536
2/27/2021,04:00:00 pm,0,73.5169,-7.636
2/27/2021,04:30:00 pm,0,73.4942,-7.466
2/27/2021,05:00:00 pm,0,73.5108,-7.030
2/27/2021,05:30:00 pm,0,73.5043,-6.619
2/27/2021,06:00:00 pm,0,73.5211,-6.002
2/27/2021,06:30:00 pm,0,73.5220,-5.121
2/27/2021,07:00:00 pm,0,73.5425,-4.131
2/27/2021,07:30:00 pm,0,73.5542,-3.324
2/27/2021,08:00:00 pm,0,73.5521,-2.670
2/27/2021,08:30:00 pm,0,73.5538,-2.127
2/27/2021,09:00:00 pm,0,73.5291,-1.714
2/27/2021,09:30:00 pm,0,73.5366,-1.252
2/27/2021,10:00:00 pm,0,73.5355,-0.767
2/27/2021,10:30:00 pm,0,73.5400,-0.312
2/27/2021,11:00:00 pm,0,73.5622,-0.016
2/27/2021,11:30:00 pm,0,73.5630,0.220
2/28/2021,12:00:00 am,0,73.5557,0.310
2/28/2021,12:30:00 am,0,73.5597,0.321
2/28/2021,01:00:00 am,0,73.6002,0.240
2/28/2021,01:30:00 am,0,73.6176,0.010
2/28/2021,02:00:00 am,0,73.6522,-0.300
2/28/2021,02:30:00 am,0,73.6475,-0.624
2/28/2021,03:00:00 am,0,73.6592,-0.976
2/28/2021,03:30:00 am,0,73.6822,-1.296
2/28/2021,04:00:00 am,0,73.6816,-1.632
2/28/2021,04:30:00 am,0,73.7193,-1.976
2/28/2021,05:00:00 am,0,73.7319,-2.296
2/28/2021,05:30:00 am,0,73.7734,-2.572
2/28/2021,06:00:00 am,0,73.7999,-2.872
2/28/2021,06:30:00 am,0,73.7828,-3.141
2/28/2021,07:00:00 am,0,73.8019,-3.390
2/28/2021,07:30:00 am,0,73.8176,-3.633
2/28/2021,08:00:00 am,0,73.8218,-3.880
2/28/2021,08:30:00 am,0,73.8503,-4.121
2/28/2021,09:00:00 am,0,73.8639,-4.346
2/28/2021,09:30:00 am,0,73.8497,-4.559
2/28/2021,10:00:00 am,0,73.8481,-4.777
2/28/2021,10:30:00 am,0,73.8279,-4.955
2/28/2021,11:00:00 am,0,73.8062,-5.073
2/28/2021,11:30:00 am,0,73.8187,-5.195
2/28/2021,12:00:00 pm,0,73.8210,-5.320
2/28/2021,12:30:00 pm,0,73.8447,-5.418
2/28/2021,01:00:00 pm,0,73.8744,-5.495
2/28/2021,01:30:00 pm,0,73.9102,-5.619
2/28/2021,02:00:00 pm,0,73.9001,-5.765
2/28/2021,02:30:00 pm,0,73.9017,-5.905
2/28/2021,03:00:00 pm,0,73.9243,-5.998
2/28/2021,03:30:00 pm,0,73.9644,-6.039
2/28/2021,04:00:00 pm,0,73.9798,-5.944
2/28/2021,04:30:00 pm,0,73.9911,-5.621
2/28/2021,05:00:00 pm,0,73.9976,-5.062
2/28/2021,05:30:00 pm,0,74.0122,-4.466
2/28/2021,06:00:00 pm,0,74.0300,-3.740
2/28/2021,06:30:00 pm,0,74.0699,-2.776
2/28/2021,07:00:00 pm,0,74.0976,-1.700
2/28/2021,07:30:00 pm,0,74.1155,-0.771
2/28/2021,08:00:00 pm,0,74.1146,0.017
2/28/2021,08:30:00 pm,0,74.1145,0.593
2/28/2021,09:00:00 pm,0,74.1044,1.145
2/28/2021,09:30:00 pm,0,74.1044,1.647
2/28/2021,10:00:00 pm,0,74.1112,2.077
2/28/2021,10:30:00 pm,0,74.1328,2.427
2/28/2021,11:00:00 pm,0,74.1366,2.683
2/28/2021,11:30:00 pm,0,74.1368,2.848
3/1/2021,12:00:00 am,0,74.1427,2.943
3/1/2021,12:30:00 am,0,74.1471,2.946
3/1/2021,01:00:00 am,0,74.1638,2.885
3/1/2021,01:30:00 am,0,74.1996,2.655
3/1/2021,02:00:00 am,0,74.2263,2.377
