Serial_number:
2064901
Project ID:

Location:
Conness Creek
LEVEL
UNIT: kPa
TEMPERATURE
UNIT: °C
Date,Time,ms,BAROMETRIC PRESSURE,TEMPERATURE
2/4/2021,03:30:00 pm,0,77.1468,-13.398
2/4/2021,04:00:00 pm,0,77.1743,-13.218
2/4/2021,04:30:00 pm,0,77.1287,-12.605
2/4/2021,05:00:00 pm,0,77.0227,-11.225
2/4/2021,05:30:00 pm,0,76.8966,-9.469
2/4/2021,06:00:00 pm,0,76.6478,-3.074
2/4/2021,06:30:00 pm,0,76.6327,-2.403
2/4/2021,07:00:00 pm,0,76.4559,4.772
2/4/2021,07:30:00 pm,0,76.3444,11.569
2/4/2021,08:00:00 pm,0,76.3160,13.127
2/4/2021,08:30:00 pm,0,76.3503,10.864
2/4/2021,09:00:00 pm,0,76.3572,10.658
2/4/2021,09:30:00 pm,0,76.3657,8.961
2/4/2021,10:00:00 pm,0,76.3940,7.312
2/4/2021,10:30:00 pm,0,76.4357,5.982
2/4/2021,11:00:00 pm,0,76.4729,4.749
2/4/2021,11:30:00 pm,0,76.5222,3.294
2/5/2021,12:00:00 am,0,76.5495,2.023
2/5/2021,12:30:00 am,0,76.6042,0.931
2/5/2021,01:00:00 am,0,76.6492,-0.020
2/5/2021,01:30:00 am,0,76.6332,0.784
2/5/2021,02:00:00 am,0,76.7176,-0.452
2/5/2021,02:30:00 am,0,76.7785,-1.618
2/5/2021,03:00:00 am,0,76.8294,-2.281
2/5/2021,03:30:00 am,0,76.8477,-2.537
2/5/2021,04:00:00 am,0,76.8548,-2.812
2/5/2021,04:30:00 am,0,76.8779,-3.251
2/5/2021,05:00:00 am,0,76.8985,-3.464
2/5/2021,05:30:00 am,0,76.9011,-3.452
2/5/2021,06:00:00 am,0,76.9011,-2.884
2/5/2021,06:30:00 am,0,76.9461,-3.602
2/5/2021,07:00:00 am,0,76.9715,-4.037
2/5/2021,07:30:00 am,0,76.9638,-4.041
2/5/2021,08:00:00 am,0,76.9721,-4.067
2/5/2021,08:30:00 am,0,76.9932,-4.995
2/5/2021,09:00:00 am,0,77.0096,-5.485
2/5/2021,09:30:00 am,0,76.9884,-5.292
2/5/2021,10:00:00 am,0,76.9918,-5.329
2/5/2021,10:30:00 am,0,76.9879,-5.548
2/5/2021,11:00:00 am,0,76.9851,-5.720
2/5/2021,11:30:00 am,0,76.9880,-5.861
2/5/2021,12:00:00 pm,0,76.9741,-5.983
2/5/2021,12:30:00 pm,0,76.9887,-6.493
2/5/2021,01:00:00 pm,0,77.0180,-7.233
2/5/2021,01:30:00 pm,0,77.0320,-7.817
2/5/2021,02:00:00 pm,0,77.0785,-8.288
2/5/2021,02:30:00 pm,0,77.1350,-9.138
2/5/2021,03:00:00 pm,0,77.1796,-9.604
2/5/2021,03:30:00 pm,0,77.2088,-9.832
2/5/2021,04:00:00 pm,0,77.2386,-10.251
2/5/2021,04:30:00 pm,0,77.1968,-9.772
2/5/2021,05:00:00 pm,0,77.1126,-8.544
2/5/2021,05:30:00 pm,0,77.0336,-6.806
2/5/2021,06:00:00 pm,0,76.8426,-0.364
2/5/2021,06:30:00 pm,0,76.7600,1.695
2/5/2021,07:00:00 pm,0,76.6642,9.632
2/5/2021,07:30:00 pm,0,76.5889,13.198
2/5/2021,08:00:00 pm,0,76.5386,15.011
2/5/2021,08:30:00 pm,0,76.5180,13.143
2/5/2021,09:00:00 pm,0,76.4936,12.650
2/5/2021,09:30:00 pm,0,76.4702,11.497
2/5/2021,10:00:00 pm,0,76.4745,9.460
2/5/2021,10:30:00 pm,0,76.4749,7.961
2/5/2021,11:00:00 pm,0,76.4963,6.012
2/5/2021,11:30:00 pm,0,76.5244,4.557
2/6/2021,12:00:00 am,0,76.5457,3.111
2/6/2021,12:30:00 am,0,76.5732,1.919
2/6/2021,01:00:00 am,0,76.5850,0.824
2/6/2021,01:30:00 am,0,76.6147,-0.137
2/6/2021,02:00:00 am,0,76.6425,-0.964
2/6/2021,02:30:00 am,0,76.6628,-1.696
2/6/2021,03:00:00 am,0,76.7129,-2.461
2/6/2021,03:30:00 am,0,76.7365,-3.248
2/6/2021,04:00:00 am,0,76.7589,-3.597
2/6/2021,04:30:00 am,0,76.7594,-3.931
2/6/2021,05:00:00 am,0,76.7790,-4.447
2/6/2021,05:30:00 am,0,76.7890,-4.466
2/6/2021,06:00:00 am,0,76.7952,-4.496
2/6/2021,06:30:00 am,0,76.8380,-4.981
2/6/2021,07:00:00 am,0,76.8638,-5.335
2/6/2021,07:30:00 am,0,76.8519,-5.597
2/6/2021,08:00:00 am,0,76.8353,-5.642
2/6/2021,08:30:00 am,0,76.8038,-5.763
2/6/2021,09:00:00 am,0,76.8016,-5.971
2/6/2021,09:30:00 am,0,76.8555,-6.854
2/6/2021,10:00:00 am,0,76.8848,-7.721
2/6/2021,10:30:00 am,0,76.8786,-7.921
2/6/2021,11:00:00 am,0,76.8921,-8.273
2/6/2021,11:30:00 am,0,76.8822,-8.454
2/6/2021,12:00:00 pm,0,76.9018,-8.747
2/6/2021,12:30:00 pm,0,76.9283,-8.915
2/6/2021,01:00:00 pm,0,76.9577,-9.057
2/6/2021,01:30:00 pm,0,76.9386,-8.889
2/6/2021,02:00:00 pm,0,76.9827,-9.272
2/6/2021,02:30:00 pm,0,77.0161,-9.684
2/6/2021,03:00:00 pm,0,77.0260,-9.880
2/6/2021,03:30:00 pm,0,77.0261,-9.623
2/6/2021,04:00:00 pm,0,77.0501,-9.599
2/6/2021,04:30:00 pm,0,77.0257,-9.227
2/6/2021,05:00:00 pm,0,76.9418,-7.828
2/6/2021,05:30:00 pm,0,76.8549,-6.430
2/6/2021,06:00:00 pm,0,76.6547,-0.256
2/6/2021,06:30:00 pm,0,76.5922,1.161
2/6/2021,07:00:00 pm,0,76.4314,10.782
2/6/2021,07:30:00 pm,0,76.4328,12.752
2/6/2021,08:00:00 pm,0,76.4068,13.520
2/6/2021,08:30:00 pm,0,76.3978,12.145
2/6/2021,09:00:00 pm,0,76.3892,11.890
2/6/2021,09:30:00 pm,0,76.3731,10.180
2/6/2021,10:00:00 pm,0,76.3832,8.738
2/6/2021,10:30:00 pm,0,76.4077,7.553
2/6/2021,11:00:00 pm,0,76.4423,6.053
2/6/2021,11:30:00 pm,0,76.4688,5.027
2/7/2021,12:00:00 am,0,76.4901,3.876
2/7/2021,12:30:00 am,0,76.5127,2.268
2/7/2021,01:00:00 am,0,76.5603,0.852
2/7/2021,01:30:00 am,0,76.5778,0.231
2/7/2021,02:00:00 am,0,76.6200,-0.505
2/7/2021,02:30:00 am,0,76.6656,-1.409
2/7/2021,03:00:00 am,0,76.6855,-2.184
2/7/2021,03:30:00 am,0,76.7252,-2.852
2/7/2021,04:00:00 am,0,76.7425,-3.271
2/7/2021,04:30:00 am,0,76.7694,-3.829
2/7/2021,05:00:00 am,0,76.8048,-4.433
2/7/2021,05:30:00 am,0,76.8188,-4.996
2/7/2021,06:00:00 am,0,76.8368,-5.487
2/7/2021,06:30:00 am,0,76.8449,-6.033
2/7/2021,07:00:00 am,0,76.8437,-6.224
2/7/2021,07:30:00 am,0,76.8478,-6.668
2/7/2021,08:00:00 am,0,76.8411,-7.156
2/7/2021,08:30:00 am,0,76.8105,-7.160
2/7/2021,09:00:00 am,0,76.8094,-7.411
2/7/2021,09:30:00 am,0,76.8139,-8.014
2/7/2021,10:00:00 am,0,76.8115,-8.183
2/7/2021,10:30:00 am,0,76.8065,-8.441
2/7/2021,11:00:00 am,0,76.7825,-8.417
2/7/2021,11:30:00 am,0,76.7868,-8.671
2/7/2021,12:00:00 pm,0,76.7840,-9.089
2/7/2021,12:30:00 pm,0,76.7802,-9.221
2/7/2021,01:00:00 pm,0,76.7920,-9.600
2/7/2021,01:30:00 pm,0,76.7859,-9.747
2/7/2021,02:00:00 pm,0,76.8035,-10.042
2/7/2021,02:30:00 pm,0,76.8197,-10.299
2/7/2021,03:00:00 pm,0,76.8367,-10.558
2/7/2021,03:30:00 pm,0,76.8434,-10.472
2/7/2021,04:00:00 pm,0,76.8378,-10.377
2/7/2021,04:30:00 pm,0,76.7821,-9.873
2/7/2021,05:00:00 pm,0,76.6810,-8.494
2/7/2021,05:30:00 pm,0,76.5771,-7.080
2/7/2021,06:00:00 pm,0,76.3495,-1.216
2/7/2021,06:30:00 pm,0,76.3296,-0.991
2/7/2021,07:00:00 pm,0,76.1582,6.169
2/7/2021,07:30:00 pm,0,76.0687,12.306
2/7/2021,08:00:00 pm,0,76.0431,14.091
2/7/2021,08:30:00 pm,0,76.0410,12.083
2/7/2021,09:00:00 pm,0,76.0329,11.702
2/7/2021,09:30:00 pm,0,76.0250,9.989
2/7/2021,10:00:00 pm,0,76.0625,8.129
2/7/2021,10:30:00 pm,0,76.0665,6.933
2/7/2021,11:00:00 pm,0,76.0898,5.781
2/7/2021,11:30:00 pm,0,76.1404,4.783
2/8/2021,12:00:00 am,0,76.1391,3.692
2/8/2021,12:30:00 am,0,76.1765,1.896
2/8/2021,01:00:00 am,0,76.1981,0.556
2/8/2021,01:30:00 am,0,76.2466,-0.614
2/8/2021,02:00:00 am,0,76.2997,-1.814
2/8/2021,02:30:00 am,0,76.3487,-2.609
2/8/2021,03:00:00 am,0,76.3807,-3.162
2/8/2021,03:30:00 am,0,76.4021,-3.604
2/8/2021,04:00:00 am,0,76.4402,-4.186
2/8/2021,04:30:00 am,0,76.4703,-4.890
2/8/2021,05:00:00 am,0,76.4976,-5.660
2/8/2021,05:30:00 am,0,76.5023,-6.029
2/8/2021,06:00:00 am,0,76.5211,-6.334
2/8/2021,06:30:00 am,0,76.5416,-6.876
2/8/2021,07:00:00 am,0,76.5695,-7.407
2/8/2021,07:30:00 am,0,76.5699,-7.807
2/8/2021,08:00:00 am,0,76.5727,-8.273
2/8/2021,08:30:00 am,0,76.5767,-8.516
2/8/2021,09:00:00 am,0,76.5960,-8.814
2/8/2021,09:30:00 am,0,76.5955,-9.164
2/8/2021,10:00:00 am,0,76.6276,-9.498
2/8/2021,10:30:00 am,0,76.6320,-9.842
2/8/2021,11:00:00 am,0,76.5980,-9.972
2/8/2021,11:30:00 am,0,76.6314,-10.356
2/8/2021,12:00:00 pm,0,76.6462,-10.612
2/8/2021,12:30:00 pm,0,76.6749,-10.851
2/8/2021,01:00:00 pm,0,76.6748,-10.927
2/8/2021,01:30:00 pm,0,76.6873,-11.159
2/8/2021,02:00:00 pm,0,76.6901,-11.157
2/8/2021,02:30:00 pm,0,76.7241,-11.427
2/8/2021,03:00:00 pm,0,76.7403,-11.480
2/8/2021,03:30:00 pm,0,76.7118,-11.026
2/8/2021,04:00:00 pm,0,76.6789,-10.374
2/8/2021,04:30:00 pm,0,76.5926,-9.173
2/8/2021,05:00:00 pm,0,76.4972,-7.517
2/8/2021,05:30:00 pm,0,76.4011,-5.479
2/8/2021,06:00:00 pm,0,76.2712,-1.490
2/8/2021,06:30:00 pm,0,76.2362,-0.647
2/8/2021,07:00:00 pm,0,76.0722,6.314
2/8/2021,07:30:00 pm,0,76.0218,10.756
2/8/2021,08:00:00 pm,0,76.0229,10.008
2/8/2021,08:30:00 pm,0,76.0109,9.153
2/8/2021,09:00:00 pm,0,75.9974,9.172
2/8/2021,09:30:00 pm,0,76.0028,8.102
2/8/2021,10:00:00 pm,0,75.9971,7.061
2/8/2021,10:30:00 pm,0,76.0387,5.919
2/8/2021,11:00:00 pm,0,76.0566,4.769
2/8/2021,11:30:00 pm,0,76.0623,4.083
2/9/2021,12:00:00 am,0,76.0721,3.446
2/9/2021,12:30:00 am,0,76.0975,2.329
2/9/2021,01:00:00 am,0,76.1260,1.363
2/9/2021,01:30:00 am,0,76.1643,0.591
2/9/2021,02:00:00 am,0,76.2181,-0.051
2/9/2021,02:30:00 am,0,76.2320,-0.546
2/9/2021,03:00:00 am,0,76.2422,-0.933
2/9/2021,03:30:00 am,0,76.2646,-1.039
2/9/2021,04:00:00 am,0,76.2513,-1.091
2/9/2021,04:30:00 am,0,76.2530,-1.168
2/9/2021,05:00:00 am,0,76.2765,-1.153
2/9/2021,05:30:00 am,0,76.2851,-1.486
2/9/2021,06:00:00 am,0,76.2857,-1.778
2/9/2021,06:30:00 am,0,76.2619,-1.748
2/9/2021,07:00:00 am,0,76.2735,-1.868
2/9/2021,07:30:00 am,0,76.2639,-1.826
2/9/2021,08:00:00 am,0,76.2579,-1.790
2/9/2021,08:30:00 am,0,76.2515,-1.770
2/9/2021,09:00:00 am,0,76.2334,-1.758
2/9/2021,09:30:00 am,0,76.2529,-1.813
2/9/2021,10:00:00 am,0,76.2206,-2.000
2/9/2021,10:30:00 am,0,76.1999,-1.888
2/9/2021,11:00:00 am,0,76.1838,-1.852
2/9/2021,11:30:00 am,0,76.1866,-1.721
2/9/2021,12:00:00 pm,0,76.1557,-1.391
2/9/2021,12:30:00 pm,0,76.1646,-1.038
2/9/2021,01:00:00 pm,0,76.1758,-0.780
2/9/2021,01:30:00 pm,0,76.1749,-1.250
2/9/2021,02:00:00 pm,0,76.1693,-1.432
2/9/2021,02:30:00 pm,0,76.1906,-1.459
2/9/2021,03:00:00 pm,0,76.1985,-1.547
2/9/2021,03:30:00 pm,0,76.2305,-1.455
2/9/2021,04:00:00 pm,0,76.2294,-1.149
2/9/2021,04:30:00 pm,0,76.2253,-0.682
2/9/2021,05:00:00 pm,0,76.2202,-0.015
2/9/2021,05:30:00 pm,0,76.2245,0.260
2/9/2021,06:00:00 pm,0,76.2019,1.303
2/9/2021,06:30:00 pm,0,76.1907,1.456
2/9/2021,07:00:00 pm,0,76.1844,2.004
2/9/2021,07:30:00 pm,0,76.1879,1.979
2/9/2021,08:00:00 pm,0,76.1683,1.679
2/9/2021,08:30:00 pm,0,76.1343,1.640
2/9/2021,09:00:00 pm,0,76.1152,1.636
2/9/2021,09:30:00 pm,0,76.0873,1.792
2/9/2021,10:00:00 pm,0,76.0934,1.570
2/9/2021,10:30:00 pm,0,76.0839,1.624
2/9/2021,11:00:00 pm,0,76.1032,1.132
2/9/2021,11:30:00 pm,0,76.1084,0.919
2/10/2021,12:00:00 am,0,76.1079,0.865
2/10/2021,12:30:00 am,0,76.1068,0.540
2/10/2021,01:00:00 am,0,76.1279,0.171
2/10/2021,01:30:00 am,0,76.1381,-0.171
2/10/2021,02:00:00 am,0,76.1576,-0.430
2/10/2021,02:30:00 am,0,76.1795,-0.851
2/10/2021,03:00:00 am,0,76.1969,-1.363
2/10/2021,03:30:00 am,0,76.2074,-1.768
2/10/2021,04:00:00 am,0,76.2170,-1.975
2/10/2021,04:30:00 am,0,76.2494,-2.367
2/10/2021,05:00:00 am,0,76.2880,-2.729
2/10/2021,05:30:00 am,0,76.3161,-3.416
2/10/2021,06:00:00 am,0,76.3313,-3.708
2/10/2021,06:30:00 am,0,76.3373,-3.855
2/10/2021,07:00:00 am,0,76.3340,-3.668
2/10/2021,07:30:00 am,0,76.3279,-3.421
2/10/2021,08:00:00 am,0,76.3314,-3.371
2/10/2021,08:30:00 am,0,76.3109,-3.336
2/10/2021,09:00:00 am,0,76.3029,-3.206
2/10/2021,09:30:00 am,0,76.2987,-3.051
2/10/2021,10:00:00 am,0,76.2682,-2.901
2/10/2021,10:30:00 am,0,76.2624,-3.195
2/10/2021,11:00:00 am,0,76.2731,-3.351
2/10/2021,11:30:00 am,0,76.2590,-3.130
2/10/2021,12:00:00 pm,0,76.2556,-2.906
2/10/2021,12:30:00 pm,0,76.2605,-2.621
2/10/2021,01:00:00 pm,0,76.2598,-2.422
2/10/2021,01:30:00 pm,0,76.2547,-2.403
2/10/2021,02:00:00 pm,0,76.2675,-2.456
2/10/2021,02:30:00 pm,0,76.2794,-2.387
2/10/2021,03:00:00 pm,0,76.2998,-2.222
2/10/2021,03:30:00 pm,0,76.3215,-1.997
2/10/2021,04:00:00 pm,0,76.3223,-1.549
2/10/2021,04:30:00 pm,0,76.3083,-0.924
2/10/2021,05:00:00 pm,0,76.2855,0.354
2/10/2021,05:30:00 pm,0,76.2519,1.847
2/10/2021,06:00:00 pm,0,76.1473,7.858
2/10/2021,06:30:00 pm,0,76.1814,7.142
2/10/2021,07:00:00 pm,0,76.0973,12.016
2/10/2021,07:30:00 pm,0,76.1118,13.165
2/10/2021,08:00:00 pm,0,76.1062,11.142
2/10/2021,08:30:00 pm,0,76.1128,9.851
2/10/2021,09:00:00 pm,0,76.1130,8.638
2/10/2021,09:30:00 pm,0,76.0873,7.581
2/10/2021,10:00:00 pm,0,76.1051,6.550
2/10/2021,10:30:00 pm,0,76.1148,5.364
2/10/2021,11:00:00 pm,0,76.1590,4.274
2/10/2021,11:30:00 pm,0,76.1758,3.154
2/11/2021,12:00:00 am,0,76.2011,2.353
2/11/2021,12:30:00 am,0,76.2258,2.004
2/11/2021,01:00:00 am,0,76.2444,1.595
2/11/2021,01:30:00 am,0,76.2953,0.649
2/11/2021,02:00:00 am,0,76.3318,0.280
2/11/2021,02:30:00 am,0,76.3779,0.299
2/11/2021,03:00:00 am,0,76.3952,0.216
2/11/2021,03:30:00 am,0,76.4078,0.152
2/11/2021,04:00:00 am,0,76.4264,0.068
2/11/2021,04:30:00 am,0,76.4455,-0.294
2/11/2021,05:00:00 am,0,76.4923,-1.193
2/11/2021,05:30:00 am,0,76.5080,-1.816
2/11/2021,06:00:00 am,0,76.5324,-2.349
2/11/2021,06:30:00 am,0,76.5380,-2.604
2/11/2021,07:00:00 am,0,76.5440,-2.696
2/11/2021,07:30:00 am,0,76.5537,-3.115
2/11/2021,08:00:00 am,0,76.5702,-3.639
2/11/2021,08:30:00 am,0,76.5738,-4.034
2/11/2021,09:00:00 am,0,76.6432,-4.642
2/11/2021,09:30:00 am,0,76.6709,-5.168
2/11/2021,10:00:00 am,0,76.6608,-5.421
2/11/2021,10:30:00 am,0,76.7025,-5.989
2/11/2021,11:00:00 am,0,76.6979,-6.243
2/11/2021,11:30:00 am,0,76.6387,-6.132
2/11/2021,12:00:00 pm,0,76.6263,-5.806
2/11/2021,12:30:00 pm,0,76.6293,-6.295
2/11/2021,01:00:00 pm,0,76.6211,-6.075
2/11/2021,01:30:00 pm,0,76.6352,-6.097
2/11/2021,02:00:00 pm,0,76.6140,-5.740
2/11/2021,02:30:00 pm,0,76.5426,-4.747
2/11/2021,03:00:00 pm,0,76.5618,-4.834
2/11/2021,03:30:00 pm,0,76.5484,-4.240
2/11/2021,04:00:00 pm,0,76.5221,-3.656
2/11/2021,04:30:00 pm,0,76.4565,-2.461
2/11/2021,05:00:00 pm,0,76.4288,-1.167
2/11/2021,05:30:00 pm,0,76.4099,0.222
2/11/2021,06:00:00 pm,0,76.2867,5.100
2/11/2021,06:30:00 pm,0,76.2712,5.415
2/11/2021,07:00:00 pm,0,76.2451,5.212
2/11/2021,07:30:00 pm,0,76.2135,5.549
2/11/2021,08:00:00 pm,0,76.1957,4.799
2/11/2021,08:30:00 pm,0,76.1801,4.363
2/11/2021,09:00:00 pm,0,76.1889,3.559
2/11/2021,09:30:00 pm,0,76.1781,3.072
2/11/2021,10:00:00 pm,0,76.1487,2.987
2/11/2021,10:30:00 pm,0,76.0685,3.018
2/11/2021,11:00:00 pm,0,76.1353,2.745
2/11/2021,11:30:00 pm,0,76.1843,1.433
2/12/2021,12:00:00 am,0,76.1589,0.834
2/12/2021,12:30:00 am,0,76.1574,0.496
2/12/2021,01:00:00 am,0,76.1279,0.091
2/12/2021,01:30:00 am,0,76.1174,-0.338
2/12/2021,02:00:00 am,0,76.1344,-0.693
2/12/2021,02:30:00 am,0,76.1082,-1.031
2/12/2021,03:00:00 am,0,76.0723,-1.327
2/12/2021,03:30:00 am,0,76.0221,-1.406
2/12/2021,04:00:00 am,0,75.9919,-1.451
2/12/2021,04:30:00 am,0,75.9555,-1.414
2/12/2021,05:00:00 am,0,75.9202,-1.356
2/12/2021,05:30:00 am,0,75.8803,-1.258
2/12/2021,06:00:00 am,0,75.7982,-1.276
2/12/2021,06:30:00 am,0,75.7453,-1.227
2/12/2021,07:00:00 am,0,75.6674,-1.263
2/12/2021,07:30:00 am,0,75.6423,-1.232
2/12/2021,08:00:00 am,0,75.6433,-1.298
2/12/2021,08:30:00 am,0,75.6075,-1.177
2/12/2021,09:00:00 am,0,75.5983,-1.046
2/12/2021,09:30:00 am,0,75.5959,-1.157
2/12/2021,10:00:00 am,0,75.5921,-1.372
2/12/2021,10:30:00 am,0,75.6319,-1.786
2/12/2021,11:00:00 am,0,75.6596,-2.112
2/12/2021,11:30:00 am,0,75.7242,-2.859
2/12/2021,12:00:00 pm,0,75.7471,-3.195
2/12/2021,12:30:00 pm,0,75.7427,-3.514
2/12/2021,01:00:00 pm,0,75.7825,-4.283
2/12/2021,01:30:00 pm,0,75.8194,-4.548
2/12/2021,02:00:00 pm,0,75.8852,-5.411
2/12/2021,02:30:00 pm,0,75.9400,-6.001
2/12/2021,03:00:00 pm,0,76.0171,-6.311
2/12/2021,03:30:00 pm,0,76.1030,-7.198
2/12/2021,04:00:00 pm,0,76.1449,-7.629
2/12/2021,04:30:00 pm,0,76.1688,-7.282
2/12/2021,05:00:00 pm,0,76.1408,-6.114
2/12/2021,05:30:00 pm,0,76.1081,-5.106
2/12/2021,06:00:00 pm,0,75.9450,1.175
2/12/2021,06:30:00 pm,0,75.9208,1.409
2/12/2021,07:00:00 pm,0,75.8016,6.646
2/12/2021,07:30:00 pm,0,75.8455,8.369
2/12/2021,08:00:00 pm,0,75.9017,7.668
2/12/2021,08:30:00 pm,0,75.9565,4.951
2/12/2021,09:00:00 pm,0,75.9001,5.401
2/12/2021,09:30:00 pm,0,75.8865,5.898
2/12/2021,10:00:00 pm,0,75.9225,5.283
2/12/2021,10:30:00 pm,0,75.9227,4.581
2/12/2021,11:00:00 pm,0,75.9535,2.963
2/12/2021,11:30:00 pm,0,75.9997,1.924
2/13/2021,12:00:00 am,0,76.0380,1.056
2/13/2021,12:30:00 am,0,76.0268,0.024
2/13/2021,01:00:00 am,0,76.1045,-0.719
2/13/2021,01:30:00 am,0,76.1392,-0.912
2/13/2021,02:00:00 am,0,76.1394,-1.601
2/13/2021,02:30:00 am,0,76.1374,-2.093
2/13/2021,03:00:00 am,0,76.1189,-2.396
2/13/2021,03:30:00 am,0,76.1099,-2.816
2/13/2021,04:00:00 am,0,76.1297,-3.232
2/13/2021,04:30:00 am,0,76.1278,-3.626
2/13/2021,05:00:00 am,0,76.1419,-4.333
2/13/2021,05:30:00 am,0,76.1736,-4.418
2/13/2021,06:00:00 am,0,76.0913,-3.992
2/13/2021,06:30:00 am,0,76.0728,-3.561
2/13/2021,07:00:00 am,0,76.0880,-3.123
2/13/2021,07:30:00 am,0,76.0746,-2.797
2/13/2021,08:00:00 am,0,76.0634,-2.264
2/13/2021,08:30:00 am,0,76.0778,-2.123
2/13/2021,09:00:00 am,0,76.0921,-2.024
2/13/2021,09:30:00 am,0,76.0565,-2.140
2/13/2021,10:00:00 am,0,76.0464,-2.186
2/13/2021,10:30:00 am,0,76.0156,-2.220
2/13/2021,11:00:00 am,0,75.9494,-2.310
2/13/2021,11:30:00 am,0,75.8684,-2.408
2/13/2021,12:00:00 pm,0,75.8405,-2.592
2/13/2021,12:30:00 pm,0,75.8084,-2.463
2/13/2021,01:00:00 pm,0,75.8009,-2.070
2/13/2021,01:30:00 pm,0,75.7955,-2.146
2/13/2021,02:00:00 pm,0,75.7472,-2.315
2/13/2021,02:30:00 pm,0,75.7088,-2.401
2/13/2021,03:00:00 pm,0,75.7050,-2.543
2/13/2021,03:30:00 pm,0,75.6986,-2.559
2/13/2021,04:00:00 pm,0,75.6465,-2.589
2/13/2021,04:30:00 pm,0,75.7025,-2.604
2/13/2021,05:00:00 pm,0,75.7367,-2.422
2/13/2021,05:30:00 pm,0,75.7328,-2.669
2/13/2021,06:00:00 pm,0,75.7486,-2.533
2/13/2021,06:30:00 pm,0,75.7114,-1.527
2/13/2021,07:00:00 pm,0,75.7256,-1.802
2/13/2021,07:30:00 pm,0,75.6252,4.017
2/13/2021,08:00:00 pm,0,75.7130,-0.505
2/13/2021,08:30:00 pm,0,75.6412,0.527
2/13/2021,09:00:00 pm,0,75.6280,0.560
2/13/2021,09:30:00 pm,0,75.6402,-0.423
2/13/2021,10:00:00 pm,0,75.6903,-1.829
2/13/2021,10:30:00 pm,0,75.6811,-1.296
2/13/2021,11:00:00 pm,0,75.6339,-0.482
2/13/2021,11:30:00 pm,0,75.6823,-0.904
2/14/2021,12:00:00 am,0,75.7262,-1.504
2/14/2021,12:30:00 am,0,75.7332,-2.061
2/14/2021,01:00:00 am,0,75.7468,-3.031
2/14/2021,01:30:00 am,0,75.7453,-3.375
2/14/2021,02:00:00 am,0,75.7879,-3.468
2/14/2021,02:30:00 am,0,75.7914,-3.508
2/14/2021,03:00:00 am,0,75.7827,-3.654
2/14/2021,03:30:00 am,0,75.8615,-4.758
2/14/2021,04:00:00 am,0,75.8904,-5.342
2/14/2021,04:30:00 am,0,75.9712,-5.783
2/14/2021,05:00:00 am,0,75.9965,-6.446
2/14/2021,05:30:00 am,0,76.0101,-6.957
2/14/2021,06:00:00 am,0,76.0524,-7.387
2/14/2021,06:30:00 am,0,76.1302,-8.741
2/14/2021,07:00:00 am,0,76.2511,-10.267
2/14/2021,07:30:00 am,0,76.2891,-11.217
2/14/2021,08:00:00 am,0,76.3557,-11.806
2/14/2021,08:30:00 am,0,76.4881,-13.250
2/14/2021,09:00:00 am,0,76.5205,-13.736
2/14/2021,09:30:00 am,0,76.5639,-14.224
2/14/2021,10:00:00 am,0,76.5946,-14.689
2/14/2021,10:30:00 am,0,76.6239,-14.732
2/14/2021,11:00:00 am,0,76.5876,-14.428
2/14/2021,11:30:00 am,0,76.4215,-12.552
2/14/2021,12:00:00 pm,0,76.4109,-12.595
2/14/2021,12:30:00 pm,0,76.4996,-13.783
2/14/2021,01:00:00 pm,0,76.5688,-14.408
2/14/2021,01:30:00 pm,0,76.5697,-14.148
2/14/2021,02:00:00 pm,0,76.4877,-13.646
2/14/2021,02:30:00 pm,0,76.4685,-12.928
2/14/2021,03:00:00 pm,0,76.5364,-13.796
2/14/2021,03:30:00 pm,0,76.4793,-12.716
2/14/2021,04:00:00 pm,0,76.4732,-12.515
2/14/2021,04:30:00 pm,0,76.4216,-11.588
2/14/2021,05:00:00 pm,0,76.2951,-9.849
2/14/2021,05:30:00 pm,0,76.1999,-8.245
2/14/2021,06:00:00 pm,0,75.9124,-0.355
2/14/2021,06:30:00 pm,0,75.9246,0.954
2/14/2021,07:00:00 pm,0,75.8635,4.062
2/14/2021,07:30:00 pm,0,75.9962,1.783
2/14/2021,08:00:00 pm,0,76.0004,0.743
2/14/2021,08:30:00 pm,0,75.9057,1.309
2/14/2021,09:00:00 pm,0,75.9304,1.414
2/14/2021,09:30:00 pm,0,76.0090,0.065
2/14/2021,10:00:00 pm,0,75.9867,-0.227
2/14/2021,10:30:00 pm,0,76.0164,0.017
2/14/2021,11:00:00 pm,0,75.9835,-0.349
2/14/2021,11:30:00 pm,0,76.0167,-0.507
2/15/2021,12:00:00 am,0,76.0335,-0.902
2/15/2021,12:30:00 am,0,76.1128,-1.675
2/15/2021,01:00:00 am,0,76.1006,-2.290
2/15/2021,01:30:00 am,0,76.1758,-2.672
2/15/2021,02:00:00 am,0,76.1616,-2.950
2/15/2021,02:30:00 am,0,76.2025,-3.023
2/15/2021,03:00:00 am,0,76.1944,-3.102
2/15/2021,03:30:00 am,0,76.2121,-2.982
2/15/2021,04:00:00 am,0,76.2189,-2.980
2/15/2021,04:30:00 am,0,76.2455,-3.153
2/15/2021,05:00:00 am,0,76.2346,-3.213
2/15/2021,05:30:00 am,0,76.2404,-3.180
2/15/2021,06:00:00 am,0,76.2747,-3.106
2/15/2021,06:30:00 am,0,76.2473,-3.113
